StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Florida,FL,School,No,W. C. Pryor Middle School,Regular school,120138001339,271,Okaloosa,Regular local school district,1201380,46,762,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,555,0,207,64,
Florida,FL,School,No,W. C. Pryor Middle School,Regular school,120138001339,271,Okaloosa,Regular local school district,1201380,46,760,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,623,0,137,64,
Florida,FL,School,No,W. D. Sugg Middle School,Regular school,120123001242,581,Manatee,Regular local school district,1201230,41,1026,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,461,0,565,100,
Florida,FL,School,No,W. D. Sugg Middle School,Regular school,120123001242,581,Manatee,Regular local school district,1201230,41,1021,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,1001,0,20,100,
Florida,FL,School,No,W. Douglas Hartley Elementary St.,Regular school,120174002263,261,St. Johns,Regular local school district,1201740,55,545,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,442,0,103,58,
Florida,FL,School,No,W. Douglas Hartley Elementary St.,Regular school,120174002263,261,St. Johns,Regular local school district,1201740,55,565,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,527,0,38,58,
Florida,FL,School,No,W. H. Rhodes Elementary School,Regular school,120165002098,191,Santa Rosa,Regular local school district,1201650,57,736,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,644,0,92,87,
Florida,FL,School,No,W. H. Rhodes Elementary School,Regular school,120165002098,191,Santa Rosa,Regular local school district,1201650,57,783,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,733,0,50,87,
Florida,FL,School,No,W. J. Bryan Elementary,Regular school,120039000383,561,Miami-Dade,Regular local school district,1200390,13,659,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,209,0,450,61,
Florida,FL,School,No,W. J. Bryan Elementary,Regular school,120039000383,561,Miami-Dade,Regular local school district,1200390,13,645,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,348,0,297,61,
Florida,FL,School,No,W. Melbourne Elementary School For Science,Regular school,120015004308,2042,Brevard,Regular local school district,1200150,5,527,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,527,0,0,49,
Florida,FL,School,No,W. Melbourne Elementary School For Science,Regular school,120015004308,2042,Brevard,Regular local school district,1200150,5,514,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,355,0,159,49,
Florida,FL,School,No,W. R. Thomas Middle School,Regular school,120039000585,6901,Miami-Dade,Regular local school district,1200390,13,851,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,415,0,436,76,
Florida,FL,School,No,W. R. Thomas Middle School,Regular school,120039000585,6901,Miami-Dade,Regular local school district,1200390,13,848,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,407,0,441,76,
Florida,FL,School,No,W. R. Tolar K-8 School,Regular school,120117001206,31,Liberty,Regular local school district,1201170,39,440,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,372,0,68,67,
Florida,FL,School,No,W. R. Tolar K-8 School,Regular school,120117001206,31,Liberty,Regular local school district,1201170,39,452,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,429,0,23,67,
Florida,FL,School,No,W. W. Irby Elementary School,Regular school,120003000034,571,Alachua,Regular local school district,1200030,1,330,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,246,0,84,38,
Florida,FL,School,No,W. W. Irby Elementary School,Regular school,120003000034,571,Alachua,Regular local school district,1200030,1,354,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,279,0,75,38,
Florida,FL,School,No,Wabasso School,Special education school,120093002073,131,Indian River,Regular local school district,1200930,31,64,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,42,0,22,36,
Florida,FL,School,No,Wabasso School,Special education school,120093002073,131,Indian River,Regular local school district,1200930,31,61,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,43,0,18,36,
Florida,FL,School,No,Wahneta Elementary School,Regular school,120159001737,681,Polk,Regular local school district,1201590,53,505,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,375,0,130,71,
Florida,FL,School,No,Wahneta Elementary School,Regular school,120159001737,681,Polk,Regular local school district,1201590,53,532,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,450,0,82,71,
Florida,FL,School,No,Wakulla High School,Regular school,120195002017,71,Wakulla,Regular local school district,1201950,65,1441,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,1140,0,301,128,
Florida,FL,School,No,Wakulla High School,Regular school,120195002017,71,Wakulla,Regular local school district,1201950,65,1407,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,1250,0,157,128,
Florida,FL,School,No,Wakulla Institute,Other/alternative school,120195003280,21,Wakulla,Regular local school district,1201950,65,45,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,45,0,0,17,
Florida,FL,School,No,Wakulla Institute,Other/alternative school,120195003280,21,Wakulla,Regular local school district,1201950,65,42,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,42,0,0,17,
Florida,FL,School,No,Wakulla Middle School,Regular school,120195002273,81,Wakulla,Regular local school district,1201950,65,507,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,406,0,101,54,
Florida,FL,School,No,Wakulla Middle School,Regular school,120195002273,81,Wakulla,Regular local school district,1201950,65,506,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,461,0,45,54,
Florida,FL,School,No,Walden Lake Elementary School,Regular school,120087002830,4591,Hillsborough,Regular local school district,1200870,29,780,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,564,0,216,83,
Florida,FL,School,No,Walden Lake Elementary School,Regular school,120087002830,4591,Hillsborough,Regular local school district,1200870,29,800,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,600,0,200,83,
Florida,FL,School,No,Walker Elementary School,Regular school,120018000164,321,Broward,Regular local school district,1200180,6,753,Bi-annually,9/1/20,12/31/20,Virtual,,,,,,,,0,0,753,82,
Florida,FL,School,No,Walker Elementary School,Regular school,120138002682,731,Okaloosa,Regular local school district,1201380,46,767,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,597,0,170,76,
Florida,FL,School,No,Walker Elementary School,Regular school,120171004009,171,Seminole,Regular local school district,1201710,59,743,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,496,0,247,65,
Florida,FL,School,No,Walker Elementary School,Regular school,120018000164,321,Broward,Regular local school district,1200180,6,753,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,440,0,313,82,
Florida,FL,School,No,Walker Elementary School,Regular school,120138002682,731,Okaloosa,Regular local school district,1201380,46,795,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,700,0,95,76,
Florida,FL,School,No,Walker Elementary School,Regular school,120171004009,171,Seminole,Regular local school district,1201710,59,741,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,657,0,84,65,
Florida,FL,School,No,Walker Middle Magnet School,Regular school,120087008049,4611,Hillsborough,Regular local school district,1200870,29,1024,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,474,0,550,98,
Florida,FL,School,No,Walker Middle Magnet School,Regular school,120087008049,4611,Hillsborough,Regular local school district,1200870,29,1001,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,470,0,531,98,
Florida,FL,School,No,Waller Elementary School,Regular school,120009000056,251,Bay,Regular local school district,1200090,3,372,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,337,0,35,42,
Florida,FL,School,No,Waller Elementary School,Regular school,120009000056,251,Bay,Regular local school district,1200090,3,377,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,377,0,0,42,
Florida,FL,School,No,Walsingham Elementary School,Regular school,120156001698,4701,Pinellas,Regular local school district,1201560,52,382,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,245,0,137,62,
Florida,FL,School,No,Walsingham Elementary School,Regular school,120156001698,4701,Pinellas,Regular local school district,1201560,52,386,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,307,0,79,62,
Florida,FL,School,No,Walter C. Young Middle School,Regular school,120018002703,3001,Broward,Regular local school district,1200180,6,1004,Bi-annually,9/1/20,12/31/20,Virtual,,,,,,,,0,0,1004,84,
Florida,FL,School,No,Walter C. Young Middle School,Regular school,120018002703,3001,Broward,Regular local school district,1200180,6,1006,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,289,0,717,84,
Florida,FL,School,No,Walter Caldwell Elementary School,Regular school,120159001750,861,Polk,Regular local school district,1201590,53,726,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,472,0,254,87,
Florida,FL,School,No,Walter Caldwell Elementary School,Regular school,120159001750,861,Polk,Regular local school district,1201590,53,771,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,629,0,142,87,
Florida,FL,School,Yes,Walton Academy,Regular school,120087004151,6623,Hillsborough,Regular local school district,1200870,29,161,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,88,0,73,14,
Florida,FL,School,Yes,Walton Academy,Regular school,120087004151,6623,Hillsborough,Regular local school district,1200870,29,147,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,87,0,60,14,
Florida,FL,School,Yes,"Walton Academy, Inc.",Other/alternative school,120198004458,1111,Walton,Regular local school district,1201980,66,169,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,83,0,86,17,
Florida,FL,School,Yes,"Walton Academy, Inc.",Other/alternative school,120198004458,1111,Walton,Regular local school district,1201980,66,234,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,120,0,114,17,
Florida,FL,School,No,Walton High School,Regular school,120198002025,271,Walton,Regular local school district,1201980,66,721,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,661,0,60,76,
Florida,FL,School,No,Walton High School,Regular school,120198002025,271,Walton,Regular local school district,1201980,66,693,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,670,0,23,76,
Florida,FL,School,No,Walton Learning Center,Other/alternative school,120198003527,2021,Walton,Regular local school district,1201980,66,27,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,27,0,0,7,
Florida,FL,School,No,Walton Learning Center,Other/alternative school,120198003527,2021,Walton,Regular local school district,1201980,66,22,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,22,0,0,7,
Florida,FL,School,No,Walton Middle School,Regular school,120198002024,201,Walton,Regular local school district,1201980,66,748,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,668,0,80,80,
Florida,FL,School,No,Walton Middle School,Regular school,120198002024,201,Walton,Regular local school district,1201980,66,772,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,733,0,39,80,
Florida,FL,School,No,Ward-Highlands Elementary School,Regular school,120126001264,251,Marion,Regular local school district,1201260,42,768,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,599,0,169,107,
Florida,FL,School,No,Ward-Highlands Elementary School,Regular school,120126001264,251,Marion,Regular local school district,1201260,42,786,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,740,0,46,107,
Florida,FL,School,No,Wards Creek Elementary School St.,Regular school,120174007272,482,St. Johns,Regular local school district,1201740,55,640,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,531,0,109,75,
Florida,FL,School,No,Wards Creek Elementary School St.,Regular school,120174007272,482,St. Johns,Regular local school district,1201740,55,668,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,629,0,39,75,
Florida,FL,School,No,Warfield Elementary School,Regular school,120129001289,131,Martin,Regular local school district,1201290,43,764,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,606,0,158,98,
Florida,FL,School,No,Warfield Elementary School,Regular school,120129001289,131,Martin,Regular local school district,1201290,43,760,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,733,0,27,98,
Florida,FL,School,No,Warren Hope Dawson Elementary,Regular school,120087008581,5,Hillsborough,Regular local school district,1200870,29,779,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,501,0,278,79,
Florida,FL,School,No,Warren Hope Dawson Elementary,Regular school,120087008581,5,Hillsborough,Regular local school district,1200870,29,826,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,548,0,278,79,
Florida,FL,School,No,Warrington Elementary School,Regular school,120051000814,551,Escambia,Regular local school district,1200510,17,291,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,160,0,131,49,
Florida,FL,School,No,Warrington Elementary School,Regular school,120051000814,551,Escambia,Regular local school district,1200510,17,299,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,254,0,45,49,
Florida,FL,School,No,Warrington Middle School,Regular school,120051000815,561,Escambia,Regular local school district,1200510,17,780,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,327,0,453,88,
Florida,FL,School,No,Warrington Middle School,Regular school,120051000815,561,Escambia,Regular local school district,1200510,17,799,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,564,0,235,88,
Florida,FL,School,No,Washington Academy Of Varying Exceptionalities,Special education school,120201008668,123,Washington,Regular local school district,1202010,67,50,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,50,0,0,,
Florida,FL,School,No,Washington Academy Of Varying Exceptionalities,Special education school,120201008668,123,Washington,Regular local school district,1202010,67,56,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,56,0,0,,
Florida,FL,School,No,Washington Elementary School,Regular school,120087004152,4601,Hillsborough,Regular local school district,1200870,29,360,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,194,0,166,75,
Florida,FL,School,No,Washington Elementary School,Regular school,120087004152,4601,Hillsborough,Regular local school district,1200870,29,366,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,202,0,164,75,
Florida,FL,School,No,Washington Senior High School,Regular school,120051002169,951,Escambia,Regular local school district,1200510,17,1898,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,901,0,997,140,
Florida,FL,School,No,Washington Senior High School,Regular school,120051002169,951,Escambia,Regular local school district,1200510,17,1829,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,1228,0,601,140,
Florida,FL,School,No,Washington Shores Elementary,Regular school,120144001462,5861,Orange,Regular local school district,1201440,48,429,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,133,0,296,65,
Florida,FL,School,No,Washington Shores Elementary,Regular school,120144001462,5861,Orange,Regular local school district,1201440,48,449,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,375,0,74,65,
Florida,FL,School,No,Waterbridge Elementary,Regular school,120144002859,1051,Orange,Regular local school district,1201440,48,652,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,220,0,432,67,
Florida,FL,School,No,Waterbridge Elementary,Regular school,120144002859,1051,Orange,Regular local school district,1201440,48,653,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,449,0,204,67,
Florida,FL,School,No,Waterford Elementary,Regular school,120144002860,1091,Orange,Regular local school district,1201440,48,555,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,206,0,349,57,
Florida,FL,School,No,Waterford Elementary,Regular school,120144002860,1091,Orange,Regular local school district,1201440,48,565,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,402,0,163,57,
Florida,FL,School,No,Watergrass Elementary School,Regular school,120153007610,112,Pasco,Regular local school district,1201530,51,582,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,430,0,152,79,
Florida,FL,School,No,Watergrass Elementary School,Regular school,120153007610,112,Pasco,Regular local school district,1201530,51,633,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,534,0,99,79,
Florida,FL,School,No,Waterleaf Elementary,Regular school,120048007594,1601,Duval,Regular local school district,1200480,16,699,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,400,0,299,90,
Florida,FL,School,No,Waterleaf Elementary,Regular school,120048007594,1601,Duval,Regular local school district,1200480,16,707,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,458,0,249,90,
Florida,FL,School,No,Waters Career Center,Other/alternative school,120087003586,363,Hillsborough,Regular local school district,1200870,29,70,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,24,0,46,32,
Florida,FL,School,No,Waters Career Center,Other/alternative school,120087003586,363,Hillsborough,Regular local school district,1200870,29,80,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,35,0,45,32,
Florida,FL,School,No,Waters Edge Elementary School,Regular school,120150003100,31,Palm Beach,Regular local school district,1201500,50,748,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,429,0,319,72,
Florida,FL,School,No,Waters Edge Elementary School,Regular school,120150003100,31,Palm Beach,Regular local school district,1201500,50,762,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,502,0,260,72,
Florida,FL,School,Yes,Waterset Charter School,Regular school,120087008556,7805,Hillsborough,Regular local school district,1200870,29,1170,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,760,0,410,71,
Florida,FL,School,Yes,Waterset Charter School,Regular school,120087008556,7805,Hillsborough,Regular local school district,1200870,29,1164,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,762,0,402,71,
Florida,FL,School,No,Watkins Elementary School,Regular school,120018000180,511,Broward,Regular local school district,1200180,6,432,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,98,0,334,60,
Florida,FL,School,No,Watkins Elementary School,Regular school,120018000180,511,Broward,Regular local school district,1200180,6,450,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,268,0,182,60,
Florida,FL,School,No,Watson B. Duncan Middle School,Regular school,120150002870,1971,Palm Beach,Regular local school district,1201500,50,1212,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,558,0,654,129,
Florida,FL,School,No,Watson B. Duncan Middle School,Regular school,120150002870,1971,Palm Beach,Regular local school district,1201500,50,1221,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,742,0,479,129,
Florida,FL,School,No,Wauchula Elementary School,Regular school,120075000881,91,Hardee,Regular local school district,1200750,25,619,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,557,0,62,73,
Florida,FL,School,No,Wauchula Elementary School,Regular school,120075000881,91,Hardee,Regular local school district,1200750,25,637,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,617,0,20,73,
Florida,FL,School,Yes,Wayman Academy Of The Arts,Regular school,120048004343,1131,Duval,Regular local school district,1200480,16,209,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,155,0,54,11,
Florida,FL,School,Yes,Wayman Academy Of The Arts,Regular school,120048004343,1131,Duval,Regular local school district,1200480,16,199,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,148,0,51,11,
Florida,FL,School,No,Weatherbee Elementary School,Regular school,120177003121,40,St. Lucie,Regular local school district,1201770,56,674,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,441,0,233,81,
Florida,FL,School,No,Weatherbee Elementary School,Regular school,120177003121,40,St. Lucie,Regular local school district,1201770,56,675,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,545,0,130,81,
Florida,FL,School,No,Webb Middle School,Regular school,120087001028,4442,Hillsborough,Regular local school district,1200870,29,779,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,361,0,418,78,
Florida,FL,School,No,Webb Middle School,Regular school,120087001028,4442,Hillsborough,Regular local school district,1200870,29,787,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,382,0,405,78,
Florida,FL,School,No,Webster Elementary School,Regular school,120180001937,51,Sumter,Regular local school district,1201800,60,608,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,608,0,0,80,
Florida,FL,School,No,Webster Elementary School,Regular school,120180001937,51,Sumter,Regular local school district,1201800,60,608,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,608,0,0,80,
Florida,FL,School,No,Wedgefield School,Regular school,120144008416,1861,Orange,Regular local school district,1201440,48,884,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,436,0,448,79,
Florida,FL,School,No,Wedgefield School,Regular school,120144008416,1861,Orange,Regular local school district,1201440,48,892,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,691,0,201,79,
Florida,FL,School,No,Weeki Wachee High School,Regular school,120081006808,391,Hernando,Regular local school district,1200810,27,1168,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,829,0,339,100,
Florida,FL,School,No,Weeki Wachee High School,Regular school,120081006808,391,Hernando,Regular local school district,1200810,27,1206,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,1005,0,201,100,
Florida,FL,School,No,Wekiva Elementary School,Regular school,120171001901,651,Seminole,Regular local school district,1201710,59,797,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,589,0,208,75,
Florida,FL,School,No,Wekiva Elementary School,Regular school,120171001901,651,Seminole,Regular local school district,1201710,59,819,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,761,0,58,75,
Florida,FL,School,No,Wekiva High,Regular school,120144005017,1542,Orange,Regular local school district,1201440,48,2090,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,475,0,1615,150,
Florida,FL,School,No,Wekiva High,Regular school,120144005017,1542,Orange,Regular local school district,1201440,48,2024,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,1047,0,977,150,
Florida,FL,School,No,Welleby Elementary School,Regular school,120018000146,2881,Broward,Regular local school district,1200180,6,719,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,91,0,628,65,
Florida,FL,School,No,Welleby Elementary School,Regular school,120018000146,2881,Broward,Regular local school district,1200180,6,709,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,286,0,423,65,
Florida,FL,School,No,Wellington Elementary School,Regular school,120150002091,1671,Palm Beach,Regular local school district,1201500,50,841,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,415,0,426,96,
Florida,FL,School,No,Wellington Elementary School,Regular school,120150002091,1671,Palm Beach,Regular local school district,1201500,50,863,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,654,0,209,96,
Florida,FL,School,No,Wellington High School,Regular school,120150002631,2191,Palm Beach,Regular local school district,1201500,50,2557,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,680,0,1877,215,
Florida,FL,School,No,Wellington High School,Regular school,120150002631,2191,Palm Beach,Regular local school district,1201500,50,2524,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,929,0,1595,215,
Florida,FL,School,No,Wellington Landings Middle,Regular school,120150002578,1701,Palm Beach,Regular local school district,1201500,50,1259,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,517,0,742,123,
Florida,FL,School,No,Wellington Landings Middle,Regular school,120150002578,1701,Palm Beach,Regular local school district,1201500,50,1274,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,691,0,583,123,
Florida,FL,School,No,Wendell Krinn Technical High School,Regular school,120153008638,128,Pasco,Regular local school district,1201530,51,544,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,422,0,122,80,
Florida,FL,School,No,Wendell Krinn Technical High School,Regular school,120153008638,128,Pasco,Regular local school district,1201530,51,500,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,405,0,95,80,
Florida,FL,School,No,Wendell Watson Elementary School,Regular school,120159002893,1881,Polk,Regular local school district,1201590,53,785,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,516,0,269,89,
Florida,FL,School,No,Wendell Watson Elementary School,Regular school,120159002893,1881,Polk,Regular local school district,1201590,53,815,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,696,0,119,89,
Florida,FL,School,No,Wesley Chapel Elementary School,Regular school,120153003912,2071,Pasco,Regular local school district,1201530,51,610,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,386,0,224,89,
Florida,FL,School,No,Wesley Chapel Elementary School,Regular school,120153003912,2071,Pasco,Regular local school district,1201530,51,636,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,482,0,154,89,
Florida,FL,School,No,Wesley Chapel High School,Regular school,120153003650,63,Pasco,Regular local school district,1201530,51,1468,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,834,0,634,144,
Florida,FL,School,No,Wesley Chapel High School,Regular school,120153003650,63,Pasco,Regular local school district,1201530,51,1488,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,978,0,510,144,
Florida,FL,School,No,Wesley Matthews Elementary School,Regular school,120039003046,3111,Miami-Dade,Regular local school district,1200390,13,457,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,295,0,162,49,
Florida,FL,School,No,Wesley Matthews Elementary School,Regular school,120039003046,3111,Miami-Dade,Regular local school district,1200390,13,457,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,296,0,161,49,
Florida,FL,School,No,West Bay Elementary School,Regular school,120009008453,262,Bay,Regular local school district,1200090,3,309,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,261,0,48,35,
Florida,FL,School,No,West Bay Elementary School,Regular school,120009008453,262,Bay,Regular local school district,1200090,3,303,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,303,0,0,35,
Florida,FL,School,No,West Boca Raton High School,Regular school,120150004026,3251,Palm Beach,Regular local school district,1201500,50,2282,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,401,0,1881,169,
Florida,FL,School,No,West Boca Raton High School,Regular school,120150004026,3251,Palm Beach,Regular local school district,1201500,50,2241,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,457,0,1784,169,
Florida,FL,School,Yes,West Broward Academy,Regular school,120018008118,5052,Broward,Regular local school district,1200180,6,607,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,297,0,310,57,
Florida,FL,School,Yes,West Broward Academy,Regular school,120018008118,5052,Broward,Regular local school district,1200180,6,612,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,343,0,269,57,
Florida,FL,School,No,West Broward High School,Regular school,120018007555,3971,Broward,Regular local school district,1200180,6,2595,Bi-annually,9/1/20,12/31/20,Virtual,,,,,,,,69,0,2526,170,
Florida,FL,School,No,West Broward High School,Regular school,120018007555,3971,Broward,Regular local school district,1200180,6,2553,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,541,0,2012,170,
Florida,FL,School,No,West Creek Elementary,Regular school,120144004008,232,Orange,Regular local school district,1201440,48,684,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,299,0,385,82,
Florida,FL,School,No,West Creek Elementary,Regular school,120144004008,232,Orange,Regular local school district,1201440,48,704,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,511,0,193,82,
Florida,FL,School,No,West Defuniak Elementary School,Regular school,120198002018,61,Walton,Regular local school district,1201980,66,669,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,640,0,29,81,
Florida,FL,School,No,West Defuniak Elementary School,Regular school,120198002018,61,Walton,Regular local school district,1201980,66,697,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,684,0,13,81,
Florida,FL,School,No,West Elementary School,Regular school,120042000621,61,Desoto,Regular local school district,1200420,14,767,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,544,0,223,90,
Florida,FL,School,No,West Elementary School,Regular school,120042000621,61,Desoto,Regular local school district,1200420,14,817,Bi-annually,1/1/21,6/1/21,In-person,,,,,,,,717,0,100,90,
Florida,FL,School,No,West Florida High School/Technical,Regular school,120051003703,1251,Escambia,Regular local school district,1200510,17,1265,Bi-annually,9/1/20,12/31/20,In-person,,,,,,,,769,0,496,91,
